Date,Close
2003-05-05,-0.0038026243722910635
2003-05-06,0.008425928156407636
2003-05-07,-0.005118030897537373
2003-05-08,-0.01010876813723005
2003-05-09,0.014177391072205836
2003-05-12,0.012456788912182937
2003-05-13,-0.0029776244868626733
2003-05-14,-0.003210027281244976
2003-05-15,0.007836890453352119
2003-05-16,-0.0025066460888227837
2003-05-19,-0.025233601328225497
2003-05-20,-0.001130171269440261
2003-05-21,0.004004023550963964
2003-05-22,0.009109164098065392
2003-05-23,0.0014476258629478878
2003-05-27,0.019377705576913762
2003-05-28,0.0018270504843673763
2003-05-29,-0.003762715333863298
2003-05-30,0.014582939754052227
2003-06-02,0.003532574496315277
2003-06-03,0.004704529563269055
2003-06-04,0.01499669753561328
2003-06-05,0.003946639869209179
2003-06-06,-0.0024065990379806834
2003-06-09,-0.012048908026529581
2003-06-10,0.009088363488365836
2003-06-11,0.01275285954192995
2003-06-12,0.001032099456004687
2003-06-13,-0.009964276879708578
2003-06-16,0.02213810397139504
2003-06-17,0.0009097933942729952
2003-06-18,-0.0015530568226109764
2003-06-19,-0.015353545284217063
2003-06-20,0.000994769944257179
2003-06-23,-0.014211308523311317
2003-06-24,0.001842152254590168
2003-06-25,-0.008301180442180645
2003-06-26,0.010708159801392725
2003-06-27,-0.009785848115296147
2003-06-30,-0.0017634221941440487
2003-07-01,0.00799260903062926
2003-07-02,0.011568537990297223
2003-07-03,-0.008133605123059162
2003-07-07,0.018813461700011302
2003-07-08,0.0033992101180908563
2003-07-09,-0.005601870187960323
2003-07-10,-0.013571901435387446
2003-07-11,0.0095026010219037
2003-07-14,0.005714271293163264
2003-07-15,-0.0034326595413416428
2003-07-16,-0.006347400836106409
2003-07-17,-0.012511471884522507
2003-07-18,0.011736573876202527
2003-07-21,-0.014725555660929146
2003-07-22,0.00946669309375725
2003-07-23,0.0005058885611033404
2003-07-24,-0.007116032016643459
2003-07-25,0.017250531058644825
2003-07-28,-0.002165170238320968
2003-07-29,-0.0072917946426409586
2003-07-30,-0.0018110751094670974
2003-07-31,0.0028516633917803347
2003-08-01,-0.010312377744338797
2003-08-04,0.0027203519201961512
2003-08-05,-0.017821303096498653
2003-08-06,0.0016765452169318351
2003-08-07,0.007253254503106099
2003-08-08,0.0035558926451670914
2003-08-11,0.00306407201013581
2003-08-12,0.009903932907896262
2003-08-13,-0.006401977906381973
2003-08-14,0.0065635582315737295
2003-08-15,0.00016149264671838637
2003-08-18,0.009113770432350954
2003-08-19,0.0026072629330755603
2003-08-20,-0.0020472761120187144
2003-08-21,0.0029647420989675766
2003-08-22,-0.010228880927174444
2003-08-25,0.000654352558827398
2003-08-26,0.0030344650572473597
2003-08-27,6.019302668835991e-05
2003-08-28,0.0060511869155917
2003-08-29,0.005142098412679985
2003-09-02,0.013773597057573639
2003-09-03,0.004179192298400025
2003-09-04,0.0016550660054290844
2003-09-05,-0.0064214961311286345
2003-09-08,0.009985324146472685
2003-09-09,-0.00824414907561799
2003-09-10,-0.012044843940173244
2003-09-11,0.005425842320931018
2003-09-12,0.002171959295181658
2003-09-15,-0.003757191250412184
2003-09-16,0.014196936698747109
2003-09-17,-0.0032598592917558733
2003-09-18,0.013178264817757857
2003-09-19,-0.00316001861519144
2003-09-22,-0.013093199239063047
2003-09-23,0.006053113875182703
2003-09-24,-0.0192803531972352
2003-09-25,-0.0060716008189585224
2003-09-26,-0.006419680880704881
2003-09-29,0.009713458955258325
2003-09-30,-0.010596634636558022
2003-10-01,0.022094147768935812
2003-10-02,0.0019819076163960503
2003-10-03,0.00937525332909317
2003-10-06,0.0043600496399580635
2003-10-07,0.004726112246666858
2003-10-08,-0.005277283607316718
2003-10-09,0.004776778293636319
2003-10-10,-0.0006451504587907664
2003-10-13,0.0069980912335436685
2003-10-14,0.003943049734567161
2003-10-15,-0.0025950955419711264
2003-10-16,0.003157088384552864
2003-10-17,-0.010290175997064388
2003-10-20,0.00514406892483521
2003-10-21,0.0012914035270528146
2003-10-22,-0.015093832463008106
2003-10-23,0.0033040923721134874
2003-10-24,-0.004712311038180594
2003-10-27,0.002155270594086822
2003-10-28,0.015073082853119146
2003-10-29,0.001260151949542987
2003-10-30,-0.0011169606099832308
2003-10-31,0.0035945217127446583
2003-11-03,0.00787788205349571
2003-11-04,-0.0054633491905971
2003-11-05,-0.0013680761443648493
2003-11-06,0.005915091877629841
2003-11-07,-0.004585031172195997
2003-11-10,-0.0058086323112949145
2003-11-11,-0.0005158754248730801
2003-11-12,0.011363081879136594
2003-11-13,-0.00011336645966064651
2003-11-14,-0.007644395011340066
2003-11-17,-0.006418393805571299
2003-11-18,-0.009125168833794106
2003-11-19,0.007984206009049366
2003-11-20,-0.00846781177182887
2003-11-21,0.001575698835142525
2003-11-24,0.016097165686633552
2003-11-25,0.001718979349787375
2003-11-26,0.004317432947897437
2003-11-28,-0.00023622234449405255
2003-12-01,0.01120148186301595
2003-12-02,-0.0032760215530567294
2003-12-03,-0.0017735383841968044
2003-12-04,0.004675677767544073
2003-12-05,-0.007713902714979959
2003-12-08,0.0073212724436704235
2003-12-09,-0.008565518641678871
2003-12-10,-0.00106642983741434
2003-12-11,0.011416488142942605
2003-12-12,0.0027315411048229876
2003-12-15,-0.00569512583786036
2003-12-16,0.00661635961565743
2003-12-17,0.0012548511919501237
2003-12-18,0.01172872878357456
2003-12-19,-0.0004775557330845004
2003-12-22,0.003923645526041852
2003-12-23,0.002814195862556268
2003-12-24,-0.0018081527319866453
2003-12-26,0.0016895301625599046
2003-12-29,0.012324586850750663
2003-12-30,0.00014423284963172023
2003-12-31,0.0020526384522492336
2004-01-02,-0.0030986008964584144
2004-01-05,0.012319151000279582
2004-01-06,0.0012913127462290674
2004-01-07,0.0023643673236684037
2004-01-08,0.004950824238288298
2004-01-09,-0.008927336016633092
2004-01-12,0.0047752693649298905
2004-01-13,-0.0053459258104622265
2004-01-14,0.008260369242014676
2004-01-15,0.0013524701437432896
2004-01-16,0.006848898176070151
2004-01-20,-0.0009303397591633455
2004-01-21,0.00774147817345483
2004-01-22,-0.0032118358379129575
2004-01-23,-0.0020913614861859386
2004-01-26,0.012033603699139306
2004-01-27,-0.009845993540043452
2004-01-28,-0.013703064371737739
2004-01-29,0.004976612383854828
2004-01-30,-0.0026310516609413526
2004-02-02,0.003644570920451784
2004-02-03,0.0006780455303188049
2004-02-04,-0.00840650133647447
2004-02-05,0.0018357832603976831
2004-02-06,0.01247736191017701
2004-02-09,-0.0025847641502450003
2004-02-10,0.005014541983748622
2004-02-11,0.010610936826042305
2004-02-12,-0.004892081615395227
2004-02-13,-0.0054831688338810025
2004-02-17,0.00970993451588864
2004-02-18,-0.004478543305650007
2004-02-19,-0.004141054593241655
2004-02-20,-0.0025751695191802426
2004-02-23,-0.0027307312353270774
2004-02-24,-0.001666629659018426
2004-02-25,0.004012760102445334
2004-02-26,0.0010836327146765967
2004-02-27,2.6121361948128197e-05
2004-03-01,0.009587610913815325
2004-03-02,-0.005960786873647983
2004-03-03,0.001678212491283304
2004-03-04,0.003330560310198294
2004-03-05,0.0017216461340687772
2004-03-08,-0.008385277180564366
2004-03-09,-0.005787281771718611
2004-03-10,-0.014740971118558654
2004-03-11,-0.015340970402780485
2004-03-12,0.01238251137097901
2004-03-15,-0.014453755315880557
2004-03-16,0.005606722162046829
2004-03-17,0.011680903729079262
2004-03-18,-0.001273383489933444
2004-03-19,-0.011236099700267843
2004-03-22,-0.013042208336202954
2004-03-23,-0.0013246609528838604
2004-03-24,-0.002397858733759861
2004-03-25,0.01623287042956001
2004-03-26,-0.001019174290497915
2004-03-29,0.012920796653631328
2004-03-30,0.004027646674301444
2004-03-31,-0.0007012564705917157
2004-04-01,0.005278205460420793
2004-04-02,0.008478590235788452
2004-04-05,0.007642650537589724
2004-04-06,-0.0020967342000650646
2004-04-07,-0.006667598545130993
2004-04-08,-0.001061546265678892
2004-04-12,0.005147705644564127
2004-04-13,-0.013857369027789446
2004-04-14,-0.0011249924853009574
2004-04-15,0.0005936367288628119
2004-04-16,0.005098439659608545
2004-04-19,0.001065843167432412
2004-04-20,-0.015679254142734855
2004-04-21,0.005298233839047484
2004-04-22,0.01399311519002655
2004-04-23,0.0005875143150557705
2004-04-26,-0.004454890866277594
2004-04-27,0.0022694508290079796
2004-04-28,-0.013890789123403025
2004-04-29,-0.007619782709600287
2004-04-30,-0.005933742854763224
2004-05-03,0.009160425997352561
2004-05-04,0.0018417726517343525
2004-05-05,0.001766987743634374
2004-05-06,-0.006745694539050717
2004-05-07,-0.013820537700842905
2004-05-10,-0.01059562509573908
2004-05-11,0.007633199990817907
2004-05-12,0.001669223699791722
2004-05-13,-0.000765902715529343
2004-05-14,-0.000675130296937887
2004-05-17,-0.010643256162009784
2004-05-18,0.00679359855309869
2004-05-19,-0.002577723296083967
2004-05-20,0.00046824375236997895
2004-05-21,0.0040042367098127585
2004-05-24,0.0016902701835590506
2004-05-25,0.015975285487694002
2004-05-26,0.0016964999499631261
2004-05-27,0.005670376861735882
2004-05-28,-0.0005352236365601115
2004-06-01,0.00046380449280114533
2004-06-02,0.0033746412337007925
2004-06-03,-0.007449948119159444
2004-06-04,0.005234150914411373
2004-06-07,0.015838313556667316
2004-06-08,0.0015421101141042115
2004-06-09,-0.00954487143369498
2004-06-10,0.004533048740717582
2004-06-14,-0.009886126739155898
2004-06-15,0.005954007625167179
2004-06-16,0.0013683525070069535
2004-06-17,-0.0013329833039286143
2004-06-18,0.002620097843168523
2004-06-21,-0.004167161978454459
2004-06-22,0.0036295943952504572
2004-06-23,0.008470668744328336
2004-06-24,-0.002985094308067815
2004-06-25,-0.005467926652173993
2004-06-28,-0.0009525421931382283
2004-06-29,0.002511490462609345
2004-06-30,0.0040754853595217355
2004-07-01,-0.010485716255855593
2004-07-02,-0.0031583262753107633
2004-07-06,-0.008181777482704433
2004-07-07,0.001897478420452181
2004-07-08,-0.008278583397688166
2004-07-09,0.0033305225633206703
2004-07-12,0.0013828528001544882
2004-07-13,0.0007087172727908708
2004-07-14,-0.003296533606375718
2004-07-15,-0.004309912349748757
2004-07-16,-0.004800492992604433
2004-07-19,-0.0004449831760648948
2004-07-20,0.007033089505284806
2004-07-21,-0.013430125059371356
2004-07-22,0.0027022739924671413
2004-07-23,-0.00974796582573667
2004-07-26,-0.0019628947411982622
2004-07-27,0.009876633119305644
2004-07-28,0.0005388316532606297
2004-07-29,0.004563170043328846
2004-07-30,0.00117150705708724
2004-08-02,0.0044377515392088895
2004-08-03,-0.006282051925387222
2004-08-04,-0.0009643146659019664
2004-08-05,-0.016455019600914333
2004-08-06,-0.015601766209176304
2004-08-09,0.001174155596878279
2004-08-10,0.012890469720781006
2004-08-11,-0.003016481436319829
2004-08-12,-0.011743885745664429
2004-08-13,0.001475608204297707
2004-08-16,0.013562677602984685
2004-08-17,0.002193374544973814
2004-08-18,0.012366556271461882
2004-08-19,-0.0036041604663923366
2004-08-20,0.0065035497572756285
2004-08-23,-0.0024338074515073416
2004-08-24,0.0004652529669746386
2004-08-25,0.00796862258152764
2004-08-26,0.0001176489259924196
2004-08-27,0.002422254753892794
2004-08-30,-0.007811827944935956
2004-08-31,0.004620130818140389
2004-09-01,0.0015112497339204722
2004-09-02,0.011150113703425113
2004-09-03,-0.004193715534383635
2004-09-07,0.006863815803828999
2004-09-08,-0.004495982085842343
2004-09-09,0.0018884260205753733
2004-09-10,0.004941399591244178
2004-09-13,0.001688997359784672
2004-09-14,0.002227013416594481
2004-09-15,-0.007079641055188546
2004-09-16,0.0027898292121042445
2004-09-17,0.004484853670926547
2004-09-20,-0.0056426656436707745
2004-09-21,0.0063070144666941275
2004-09-22,-0.014035871741307382
2004-09-23,-0.004680711628755496
2004-09-24,0.0015776642340421532
2004-09-27,-0.005954007176510068
2004-09-28,0.005909032243041956
2004-09-29,0.004260939512019668
2004-09-30,-0.00019744772108953867
2004-10-01,0.015066573232816793
2004-10-04,0.0032382721224424316
2004-10-05,-0.0006080796721663617
2004-10-06,0.006650557476075569
2004-10-07,-0.010032226204212513
2004-10-08,-0.007555119946197841
2004-10-11,0.0020030898517022777
2004-10-12,-0.0022705155901929786
2004-10-13,-0.007327233562792301
2004-10-14,-0.009346270192183148
2004-10-15,0.00444037286133625
2004-10-18,0.005238079383030225
2004-10-19,-0.009732890001102668
2004-10-20,0.0003897375969934558
2004-10-21,0.002560873710705458
2004-10-22,-0.009762908945297966
2004-10-25,-0.00085818203817567
2004-10-26,0.01476974193532321
2004-10-27,0.012797064466050223
2004-10-28,0.001810974227380413
2004-10-29,0.0024450412882739414
2004-11-01,0.00027430232740410787
2004-11-02,4.4270189317963116e-05
2004-11-03,0.011118167396209522
2004-11-04,0.016027358085845655
2004-11-05,0.003866249772614516
2004-11-08,-0.0010982377941868293
2004-11-09,-0.0006956371638553449
2004-11-10,-0.001005523963232946
2004-11-11,0.009048162378159752
2004-11-12,0.009068468306221433
2004-11-15,-0.000304043942191079
2004-11-16,-0.007104016413283176
2004-11-17,0.005523022318778992
2004-11-18,0.001361331694882395
2004-11-19,-0.011224162217760458
2004-11-22,0.0058784314051552045
2004-11-23,-0.0002549074500830528
2004-11-24,0.0040870613555732405
2004-11-26,0.0007528423828668807
2004-11-29,-0.003455910175792276
2004-11-30,-0.004038451679999611
2004-12-01,0.014840559567512734
2004-12-02,-0.0008733585989038062
2004-12-03,0.0007055116815832818
2004-12-06,-0.0007726852287923691
2004-12-07,-0.011135115222398184
2004-12-08,0.004864759486276959
2004-12-09,0.00542142586887806
2004-12-10,-0.0010432182847948113
2004-12-13,0.008949775459021758
2004-12-14,0.003913271843632771
2004-12-15,0.0019426065826877448
2004-12-16,-0.0020839218899775247
2004-12-17,-0.007516488836716739
2004-12-20,0.000376811444867009
2004-12-21,0.008999625020481794
2004-12-22,0.0034119793398499354
2004-12-23,0.0004629160816156386
2004-12-27,-0.004314584771761609
2004-12-28,0.007128529069646561
2004-12-29,-7.423846032583725e-05
2004-12-30,8.24870210607287e-05
2004-12-31,-0.0013440736705785383
2005-01-03,-0.008152562138465491
2005-01-04,-0.0117400041945519
2005-01-05,-0.003634439535944445
2005-01-06,0.003499727383338147
2005-01-07,-0.0014321963220327305
2005-01-10,0.0034169287261907044
2005-01-11,-0.0061182456705024535
2005-01-12,0.003973499119858559
2005-01-13,-0.008667580995350477
2005-01-14,0.005986604573639198
2005-01-18,0.009628270137768347
2005-01-19,-0.009535422492901624
2005-01-20,-0.007813441936659338
2005-01-21,-0.006435479267927313
2005-01-24,-0.003534022951276583
2005-01-25,0.00399632969782715
2005-01-26,0.004832419540520938
2005-01-27,0.0004088383882532298
2005-01-28,-0.0027196831251732334
2005-01-31,0.008424693719777387
2005-02-01,0.006867266610738554
2005-02-02,0.0031729289102990776
2005-02-03,-0.002769464869087912
2005-02-04,0.010982519960967885
2005-02-07,-0.0010895586897605725
2005-02-08,0.0004825900004421513
2005-02-09,-0.008612258797053407
2005-02-10,0.004202618157078675
2005-02-11,0.006901750151969033
2005-02-14,0.0006966509734258608
2005-02-15,0.0032943338738107286
2005-02-16,0.00018175966894684592
2005-02-17,-0.007954922219325589
2005-02-18,0.000699289897447386
2005-02-22,-0.014611960280888958
2005-02-23,0.005591700128936061
2005-02-24,0.007862777438454316
2005-02-25,0.009263777648738092
2005-02-28,-0.006434900561909984
2005-03-01,0.0056421274456219805
2005-03-02,-0.00027273651484627237
2005-03-03,0.00032225321942291885
2005-03-04,0.009578361525775847
2005-03-07,0.0026068698481198638
2005-03-08,-0.004810340622327658
2005-03-09,-0.010237345365188055
2005-03-10,0.0018540973508036629
2005-03-11,-0.007612148146680653
2005-03-14,0.005608866091944442
2005-03-15,-0.007552253885124927
2005-03-16,-0.008114700469453062
2005-03-17,0.0017996330636016467
2005-03-18,-0.0004705629859413918
2005-03-21,-0.004946433505470971
2005-03-22,-0.010248545905129802
2005-03-23,0.0006996451190577346
2005-03-24,-0.0009471064215560432
2005-03-28,0.00243849284066755
2005-03-29,-0.00762517922987449
2005-03-30,0.013678629880952364
2005-03-31,-0.0006943844478835004
2005-04-01,-0.006517881054840302
2005-04-04,0.0027244771704602044
2005-04-05,0.00447084318279245
2005-04-06,0.0022658867119318415
2005-04-07,0.005953233606232011
2005-04-08,-0.008380014932248159
2005-04-11,8.474397223956487e-06
2005-04-12,0.00552988494719564
2005-04-13,-0.011831325756200606
2005-04-14,-0.010052134061868223
2005-04-15,-0.016861862213232826
2005-04-18,0.0029362819634561887
2005-04-19,0.005916292965138403
2005-04-20,-0.013343569803137001
2005-04-21,0.019543986654848133
2005-04-22,-0.006773139322246102
2005-04-25,0.008624973418853266
2005-04-26,-0.008876748854692806
2005-04-27,0.003942496540985552
2005-04-28,-0.011445623415599293
2005-04-29,0.011851956560445132
2005-05-02,0.004579598412797203
2005-05-03,-0.0008522164536941546
2005-05-04,0.012393051161051716
2005-05-05,-0.0025721128891635914
2005-05-06,-0.001092184351075609
2005-05-09,0.006373965971337547
2005-05-10,-0.01076315076758494
2005-05-11,0.004184279692351467
2005-05-12,-0.010083888415179487
2005-05-13,-0.004590578623615116
2005-05-16,0.010035598593764128
2005-05-17,0.006933255130305405
2005-05-18,0.009968895677560319
2005-05-19,0.0046451350566529825
2005-05-20,-0.0015123152417224617
2005-05-23,0.003843636220789648
2005-05-24,0.0001758518939904974
2005-05-25,-0.0034058756413628544
2005-05-26,0.006374531022925289
2005-05-27,0.0009681472867564267
2005-05-31,-0.006091379605786429
2005-06-01,0.008956805972871074
2005-06-02,0.001720390525674631
2005-06-03,-0.006890819536429227
2005-06-06,0.0012450148306388797
2005-06-07,-0.00020878831689064015
2005-06-08,-0.0021655875830175475
2005-06-09,0.005226268152169311
2005-06-10,-0.0023509989438093015
2005-06-13,0.0022593091342315574
2005-06-14,0.002570009711296173
2005-06-15,0.0022152534156365533
2005-06-16,0.0036235263472876866
2005-06-17,0.004942512444370273
2005-06-20,-0.0007069164410919981
2005-06-21,-0.0020496206639153414
2005-06-22,0.0002224684775020691
2005-06-23,-0.010892156572144707
2005-06-24,-0.007657968522973846
2005-06-27,-0.0007387985205387082
2005-06-28,0.00909606859627754
2005-06-29,-0.0014324610855016573
2005-06-30,-0.007126235832052963
2005-07-01,0.00260711375851308
2005-07-05,0.008793852949409597
2005-07-06,-0.008375334311109484
2005-07-07,0.0024490498977112196
2005-07-08,0.01161138160555275
2005-07-11,0.006235331542256972
2005-07-12,0.002268974914156452
2005-07-13,0.0008833188061565522
2005-07-14,0.002620602407509942
2005-07-15,0.0011571321395607015
2005-07-18,-0.005545053193901417
2005-07-19,0.006708891233488501
2005-07-20,0.004747305723129536
2005-07-21,-0.006628063800468098
2005-07-22,0.005396819520527174
2005-07-25,-0.0037763523674199106
2005-07-26,0.0017315780306939033
2005-07-27,0.0045625029679285944
2005-07-28,0.005587520309652483
2005-07-29,-0.007700039581361118
2005-08-01,0.0009474856133033782
2005-08-02,0.007074137356791965
2005-08-03,0.0007392405705788363
2005-08-04,-0.007400617364496931
2005-08-05,-0.0076676796621208965
2005-08-08,-0.002686241074945528
2005-08-09,0.0067223446100710404
2005-08-10,-0.001828889635086206
2005-08-11,0.00703713069255496
2005-08-12,-0.006012532315648578
2005-08-15,0.0028243629318351893
2005-08-16,-0.011845866550832085
2005-08-17,0.000737851644188936
2005-08-18,-0.001000278852372638
2005-08-19,0.0005658199339677594
2005-08-22,0.001654777106760541
2005-08-23,-0.0033944034130355405
2005-08-24,-0.006592036185258721
2005-08-25,0.0022956863579102205
2005-08-26,-0.006014586326553939
2005-08-29,0.0059403768537222845
2005-08-30,-0.0031974339517919503
2005-08-31,0.009815803878530538
2005-09-01,0.0010319831542986435
2005-09-02,-0.002926655136376688
2005-09-06,0.012539882099903643
2005-09-07,0.0024050785963156684
2005-09-08,-0.0038005588182583594
2005-09-09,0.00793319236942125
2005-09-12,-0.0007412620486917376
2005-09-13,-0.007573674388961393
2005-09-14,-0.003286679462191522
2005-09-15,0.0004643352712268012
2005-09-16,0.008257581632596711
2005-09-19,-0.00558139091487142
2005-09-20,-0.007894521464837823
2005-09-21,-0.009162994088975474
2005-09-22,0.0036456718387096743
2005-09-23,0.0005514969752855592
2005-09-26,0.00027970150894507384
2005-09-27,2.4702112475516458e-05
2005-09-28,0.0010112688989289964
2005-09-29,0.008827817381367176
2005-09-30,0.0009200159803013364
2005-10-03,-0.0017186723009201543
2005-10-04,-0.010019853358988584
2005-10-05,-0.01499904188513046
2005-10-06,-0.004104085521502654
2005-10-07,0.0036944437148127562
2005-10-10,-0.007192008335277222
2005-10-11,-0.002073992018037707
2005-10-12,-0.00608661238739483
2005-10-13,-0.0007135960013195941
2005-10-14,0.008233895375081346
2005-10-17,0.0029705703456395227
2005-10-18,-0.01010038063927432
2005-10-19,0.014845038457694137
2005-10-20,-0.015133641726983171
2005-10-21,0.001518558518172064
2005-10-24,0.016637869128401483
2005-10-25,-0.0023706695364724695
2005-10-26,-0.004321787946369504
2005-10-27,-0.010530482621146753
2005-10-28,0.016413885902300862
2005-10-31,0.007150528793945732
2005-11-01,-0.003527311213303186
2005-11-02,0.009927610491753391
2005-11-03,0.004255094196266462
2005-11-04,0.0001639897085805586
2005-11-07,0.0021859186494168625
2005-11-08,-0.003457112443570054
2005-11-09,0.0016890986522302143
2005-11-10,0.008410797672869563
2005-11-11,0.0030498791556530236
2005-11-14,-0.0007777750322315313
2005-11-15,-0.0038574498238910238
2005-11-16,0.0017884186067096408
2005-11-17,0.009369543973218875
2005-11-18,0.004391670759947175
2005-11-21,0.005257415678489252
2005-11-22,0.005071395015685987
2005-11-23,0.0034667881207113282
2005-11-25,0.002083789925973356
2005-11-28,-0.008544215138859279
2005-11-29,1.5920062085506004e-05
2005-11-30,-0.0063822536323421275
2005-12-01,0.012083804618020721
2005-12-02,0.00032407313259152914
2005-12-05,-0.0023662764969749617
2005-12-06,0.0012748369982880092
2005-12-07,-0.005021653057990072
2005-12-08,-0.0012175896266279906
2005-12-09,0.002806947628611667
2005-12-12,0.0008413834764056105
2005-12-13,0.005538295311717789
2005-12-14,0.004180778170235655
2005-12-15,-0.001415311162805466
2005-12-16,-0.0028523457923741447
2005-12-19,-0.005856130147604333
2005-12-20,-0.00023817760128785892
2005-12-21,0.0025135054382285915
2005-12-22,0.004211895174363711
2005-12-23,0.00042576731288068714
2005-12-27,-0.00959930913800644
2005-12-28,0.0012963762616609031
2005-12-29,-0.0029849698144541748
2005-12-30,-0.004898703449722319
2006-01-03,0.01629696452691043
2006-01-04,0.00366596429987176
2006-01-05,1.5720040884126263e-05
2006-01-06,0.009355518618594516
2006-01-09,0.0036496958089848874
2006-01-10,-0.0003566756164099516
2006-01-11,0.0034754980152973403
2006-01-12,-0.006294004782627205
2006-01-13,0.0012044482477353569
2006-01-17,-0.0036412085396024807
2006-01-18,-0.0039049429822064496
2006-01-19,0.005548252988487157
2006-01-20,-0.018496322547147948
2006-01-23,0.0018452837237319386
2006-01-24,0.0024025483626584077
2006-01-25,-0.001722217705609097
2006-01-26,0.007208907263992259
2006-01-27,0.0077340146466990944
2006-01-30,0.001144431070604135
2006-01-31,-0.00398397982592158
2006-02-01,0.0018575364766419966
2006-02-02,-0.00910200568293007
2006-02-03,-0.005373019836619086
2006-02-06,0.000782895578486098
2006-02-07,-0.008127666617252949
2006-02-08,0.008625561642729096
2006-02-09,-0.001478590276468239
2006-02-10,0.002536747865089062
2006-02-13,-0.003265022597989109
2006-02-14,0.009982823089625725
2006-02-15,0.003498276684583246
2006-02-16,0.00730140862996187
2006-02-17,-0.0016611029148458911
2006-02-21,-0.0032758929869638465
2006-02-22,0.007485390176211304
2006-02-23,-0.0037822796405810877
2006-02-24,0.0012727009430237857
2006-02-27,0.0036306214803039083
2006-02-28,-0.01045532702719143
2006-03-01,0.008227392652096377
2006-03-02,-0.001627648221999678
2006-03-03,-0.001482733732841801
2006-03-06,-0.006992821322418408
2006-03-07,-0.0018636454343701203
2006-03-08,0.0020278872604775344
2006-03-09,-0.004892777330356424
2006-03-10,0.007197621904684759
2006-03-13,0.0021125777756179076
2006-03-14,0.010342456124086574
2006-03-15,0.004260756301614599
2006-03-16,0.0017711860947571267
2006-03-17,0.0014698454233101899
2006-03-20,-0.0016613862227954357
2006-03-21,-0.006033101362661775
2006-03-22,0.006002515029405409
2006-03-23,-0.0025856322875981164
2006-03-24,0.000982797571605687
2006-03-27,-0.0010289385931949724
2006-03-28,-0.006458998818088979
2006-03-29,0.007441936121264092
2006-03-30,-0.002028331852994114
2006-03-31,-0.004146253520342924
2006-04-03,0.0022679738332529453
2006-04-04,0.006237198008775202
2006-04-05,0.004301841412401863
2006-04-06,-0.001923239473804017
2006-04-07,-0.010397352911300395
2006-04-10,0.000864153721169103
2006-04-11,-0.007781154260676715
2006-04-12,0.0012040666820389845
2006-04-13,0.0007760240055754153
2006-04-17,-0.002944350684757957
2006-04-18,0.016933204461479612
2006-04-19,0.0020250769495699927
2006-04-20,0.0011672487992626657
2006-04-21,-0.0001372091789262342
2006-04-24,-0.002420445623380729
2006-04-25,-0.004881512508625896
2006-04-26,0.0028153703395465968
2006-04-27,0.003296158044857833
2006-04-28,0.0006793144750254498
2006-05-01,-0.004144087399703622
2006-05-02,0.006125913061897137
2006-05-03,-0.0038835037805275974
2006-05-04,0.0031522330264204257
2006-05-05,0.010242666299471459
2006-05-08,-0.000830039046561204
2006-05-09,0.0003622771502556077
2006-05-10,-0.001729643675922432
2006-05-11,-0.012880674949490079
2006-05-12,-0.011304817684484547
2006-05-15,0.0025215309659145646
2006-05-16,-0.001871231314954258
2006-05-17,-0.01698449416777148
2006-05-18,-0.006721549859092235
2006-05-19,0.004128357058696075
2006-05-22,-0.003922414620542547
2006-05-23,-0.0043594774251314306
2006-05-24,0.0015824030318531968
2006-05-25,0.01130594063305157
2006-05-26,0.005703043133292063
2006-05-30,-0.015976559610173524
2006-05-31,0.008079200262906205
2006-06-01,0.0122233272769936
2006-06-02,0.0019503334293800023
2006-06-05,-0.017960022297187628
2006-06-06,-0.0011387769337272147
2006-06-07,-0.006111092034256416
2006-06-08,0.0014160490057717467
2006-06-09,-0.004485656062709786
2006-06-12,-0.011937217958138291
2006-06-13,-0.011173845934012938
2006-06-14,0.005175885063338548
2006-06-15,0.021012754647383503
2006-06-16,-0.003684651347861667
2006-06-19,-0.009158607323297652
2006-06-20,-8.071766958828164e-06
2006-06-21,0.009693820101636774
2006-06-22,-0.005284642928113925
2006-06-23,-0.0008834794443188798
2006-06-26,0.004857655345523959
2006-06-27,-0.009125527592152238
2006-06-28,0.0054724497863798405
2006-06-29,0.0213357690930982
2006-06-30,-0.0020998596482249
2006-07-03,0.007834128518725336
2006-07-05,-0.007275252261756293
2006-07-06,0.002491108925170238
2006-07-07,-0.006772833948424761
2006-07-10,0.001468707901866928
2006-07-11,0.004008311599029035
2006-07-12,-0.010928527502855445
2006-07-13,-0.01305154876070791
2006-07-14,-0.004906305675746125
2006-07-17,-0.0013841973811832275
2006-07-18,0.0019179766123809117
2006-07-19,0.018385064937911366
2006-07-20,-0.008513649777992072
2006-07-21,-0.007102058311158288
2006-07-24,0.016488454787901397
2006-07-25,0.006300916080354213
2006-07-26,-0.00037834295011940355
2006-07-27,-0.004108137434609915
2006-07-28,0.012078516470211298
2006-07-31,-0.0014793424284436085
2006-08-01,-0.004506236928658147
2006-08-02,0.005093534850476367
2006-08-03,0.0022363916765373304
2006-08-04,-0.0007110676438131236
2006-08-07,-0.002810007596649733
2006-08-08,-0.0033683729953555286
2006-08-09,-0.004358770808052803
2006-08-10,0.004618339317182141
2006-08-11,-0.003994465851397955
2006-08-14,0.0011597634613540464
2006-08-15,0.013603517463652182
2006-08-16,0.007632783897400408
2006-08-17,0.001581178213057477
2006-08-18,0.0037080633508379535
2006-08-21,-0.0036772040059416256
